,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
169,27-12-2018_11:30.csv,10799.45,1.1666949630175971,"11000.0,10900.0,10800.0,10850.0,","10700.0,10500.0,10600.0,10750.0,",-12.1,-0.7499999999999998,"10900.0,10850.0,10800.0,10750.0,","10600.0,10800.0,10500.0,10550.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
170,27-12-2018_12:30.csv,10804.05,1.1420878854223184,"11000.0,10900.0,10850.0,11100.0,","10700.0,10500.0,10600.0,10800.0,",0.09999999999999927,-7.5500000000000025,"10900.0,10800.0,10700.0,10750.0,","10500.0,11000.0,10600.0,11000.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
171,27-12-2018_13:30.csv,10787.95,1.1235222441149022,"10900.0,11000.0,10800.0,10850.0,","10700.0,10500.0,10600.0,10750.0,",-11.4,1.75,"10800.0,10750.0,10750.0,10650.0,","11000.0,10950.0,10800.0,10700.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
172,27-12-2018_14:30.csv,10796.65,1.1554712682085149,"10900.0,11000.0,10800.0,10850.0,","10700.0,10500.0,10600.0,10750.0,",-4.4,-3.1500000000000004,"10600.0,10850.0,10750.0,10900.0,","10800.0,10750.0,10700.0,10600.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
173,27-12-2018_15:32.csv,10777.0,1.1347188398017742,"11000.0,10900.0,10800.0,10850.0,","10700.0,10500.0,10600.0,10750.0,",-10.099999999999998,-5.2,"10800.0,11100.0,10950.0,11050.0,","10900.0,11000.0,10800.0,10700.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
174,28-12-2018_09:30.csv,10846.85,1.2650321826960642,"11000.0,10900.0,11100.0,10850.0,","10700.0,10600.0,10800.0,10750.0,",628.5,493.2,"10700.0,10650.0,11000.0,10900.0,","10900.0,10800.0,10700.0,10750.0,","90.14,67.02,98.5,51.03,","80.94,92.6,61.23,72.03,"
175,28-12-2018_10:30.csv,10881.55,1.2812583940122109,"11000.0,11200.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",47.29999999999998,-41.54999999999997,"11200.0,10900.0,10800.0,10900.0,","10800.0,10700.0,11200.0,11050.0,","84.9,99.77,56.3,97.28,","68.94,85.87,94.91,57.65,"
176,28-12-2018_11:30.csv,10877.3,1.2871537776010396,"11200.0,11000.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",-5.499999999999972,0.7000000000000028,"11200.0,11100.0,10900.0,10800.0,","10700.0,10750.0,11000.0,10850.0,","99.78,85.51,57.65,97.37,","68.03,85.31,94.6,56.61,"
177,28-12-2018_12:30.csv,10880.2,1.3049723717917052,"11200.0,11000.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",2.9499999999999886,-6.200000000000002,"11200.0,10900.0,10800.0,10700.0,","11100.0,10800.0,11000.0,10950.0,","99.77,85.09,56.73,97.31,","68.76,85.88,94.89,57.35,"
178,28-12-2018_13:30.csv,10882.05,1.3036944358534597,"11200.0,11000.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",4.099999999999993,-7.950000000000002,"11200.0,11100.0,11200.0,10850.0,","10900.0,10700.0,11000.0,10700.0,","99.75,84.55,56.1,97.13,","69.28,86.25,95.09,57.84,"
179,28-12-2018_14:30.csv,10884.45,1.3056525309709772,"11200.0,11000.0,10900.0,11100.0,","10800.0,10600.0,10700.0,10850.0,",-2.1000000000000085,-4.950000000000003,"11100.0,11200.0,10900.0,11000.0,","10800.0,10700.0,10700.0,10600.0,","99.74,84.15,55.29,97.01,","69.79,95.36,86.73,58.46,"
180,28-12-2018_15:32.csv,10858.9,1.2806955114116063,"11000.0,10900.0,11100.0,10950.0,","10800.0,10600.0,10700.0,10850.0,",-41.69999999999999,8.049999999999997,"11000.0,11100.0,11100.0,11050.0,","10900.0,10800.0,10700.0,10800.0,","88.61,63.54,98.19,77.95,","64.6,94.15,83.77,52.27,"
181,30-12-2018_23:25.csv,10859.9,1.2744251163767455,"11000.0,10900.0,11100.0,10950.0,","10800.0,10600.0,10700.0,10850.0,",0.0,0.0,"10950.0,10550.0,10950.0,11150.0,","10900.0,10800.0,11000.0,10800.0,","88.74,63.3,98.34,77.68,","64.9,94.2,84.09,52.54,"
182,31-12-2018_09:30.csv,10859.9,1.2744251163767455,"11000.0,10900.0,11100.0,10950.0,","10800.0,10600.0,10700.0,10850.0,",0.0,0.0,"10550.0,10600.0,10550.0,10600.0,","10550.0,10600.0,10550.0,10600.0,","88.74,63.3,98.34,77.68,","64.9,94.2,84.09,52.54,"
183,31-12-2018_10:30.csv,10859.9,1.2744251163767455,"11000.0,10900.0,11100.0,10950.0,","10800.0,10600.0,10700.0,10850.0,",0.0,0.0,"10550.0,10600.0,10550.0,10600.0,","10550.0,10600.0,10550.0,10600.0,","88.74,63.3,98.34,77.68,","64.9,94.2,84.09,52.54,"
184,31-12-2018_11:30.csv,10859.9,1.2744251163767455,"11000.0,10900.0,11100.0,10950.0,","10800.0,10600.0,10700.0,10850.0,",0.0,0.0,"10550.0,10600.0,10550.0,10600.0,","10550.0,10600.0,10550.0,10600.0,","88.74,63.3,98.34,77.68,","64.9,94.2,84.09,52.54,"
185,31-12-2018_11:43.csv,10967.3,1.4554908155651165,"11000.0,11200.0,11100.0,11050.0,","10800.0,10700.0,10900.0,10850.0,",-227.45,-443.45,"11000.0,11100.0,10800.0,10900.0,","10800.0,10750.0,11200.0,11250.0,","60.85,97.39,86.71,75.62,","87.04,95.24,68.85,79.54,"
186,31-12-2018_12:30.csv,10859.9,1.2744251163767455,"11000.0,10900.0,11100.0,10950.0,","10800.0,10600.0,10700.0,10850.0,",243.05,394.5,"10800.0,10750.0,11150.0,11050.0,","11000.0,11100.0,10800.0,10900.0,","88.74,63.3,98.34,77.68,","64.9,94.2,84.09,52.54,"
187,31-12-2018_13:30.csv,10884.35,1.3043073898844857,"11200.0,11000.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",43.29999999999998,-3.300000000000012,"10800.0,10900.0,10700.0,10800.0,","11200.0,11100.0,11200.0,11050.0,","99.73,84.07,55.32,97.0,","69.77,86.54,95.22,58.4,"
188,31-12-2018_14:30.csv,10893.9,1.3458886221542194,"11000.0,11200.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",-366.65,-338.4000000000001,"11000.0,11100.0,10800.0,10900.0,","10800.0,10750.0,11200.0,11000.0,","80.12,99.12,51.87,94.97,","73.37,88.79,95.65,61.88,"
189,31-12-2018_15:20.csv,10904.3,1.3835016365722197,"11000.0,11200.0,11100.0,10950.0,","10800.0,10700.0,10900.0,10600.0,",2.049999999999999,-15.849999999999993,"10600.0,11150.0,10900.0,10800.0,","10900.0,11000.0,10850.0,10650.0,","78.45,99.1,94.6,64.62,","75.58,89.93,51.18,96.14,"
190,31-12-2018_15:32.csv,10967.3,1.4662920821847203,"11000.0,11200.0,11100.0,11050.0,","10800.0,10700.0,10900.0,10850.0,",76.75,-60.80000000000001,"10900.0,10700.0,10800.0,11000.0,","11000.0,10950.0,10750.0,10850.0,","60.38,97.25,86.26,75.17,","87.5,95.38,69.34,80.06,"
191,31-12-2018_19:05.csv,10862.55,1.2668718790173064,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",264.35,399.9,"10800.0,10750.0,11150.0,11050.0,","11000.0,11100.0,10800.0,10900.0,","86.02,61.36,97.07,74.86,","64.96,83.36,93.66,53.09,"
192,31-12-2018_19:29.csv,10862.55,1.2668718790173064,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",0.0,0.0,"10550.0,10600.0,10550.0,10600.0,","10550.0,10600.0,10550.0,10600.0,","86.02,61.36,97.07,74.86,","64.96,83.36,93.66,53.09,"
193,01-01-2019_08:49.csv,10862.55,1.2668718790173064,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",0.0,0.0,"10550.0,10600.0,10550.0,10600.0,","10550.0,10600.0,10550.0,10600.0,","86.02,61.36,97.07,74.86,","64.96,83.36,93.66,53.09,"
194,01-01-2019_09:30.csv,10841.65,1.255049172615907,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",-72.85,60.90000000000001,"11000.0,10900.0,10800.0,10600.0,","10800.0,11150.0,11100.0,11150.0,","89.69,67.73,98.18,80.32,","59.54,78.99,91.2,70.11,"
195,01-01-2019_10:00.csv,10828.6,1.2464558959432188,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",-30.70000000000001,16.10000000000001,"11000.0,10900.0,10600.0,10700.0,","10700.0,10600.0,10900.0,10950.0,","91.9,71.65,98.75,83.6,","56.64,76.93,90.19,67.39,"
196,01-01-2019_10:30.csv,10828.1,1.2292935614392733,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",-2.950000000000003,-2.9000000000000203,"11000.0,11100.0,10800.0,10700.0,","10700.0,10550.0,10600.0,10900.0,","92.24,72.12,98.85,83.99,","56.48,76.82,90.08,67.39,"
197,01-01-2019_11:00.csv,10831.6,1.2238891045668263,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",8.700000000000003,-10.049999999999997,"11100.0,10800.0,10800.0,10900.0,","10900.0,10700.0,10700.0,10950.0,","91.67,70.95,98.73,82.98,","57.27,77.37,90.33,68.11,"
198,01-01-2019_11:30.csv,10832.65,1.2275360486876952,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",5.75,-10.25,"11150.0,10600.0,10800.0,10900.0,","10900.0,11000.0,10700.0,11000.0,","91.38,70.47,98.65,82.57,","57.65,77.88,90.73,68.65,"
199,01-01-2019_12:00.csv,10833.15,1.2255306458753503,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",-2.8499999999999943,-2.3500000000000085,"11000.0,10900.0,10600.0,10800.0,","10700.0,11100.0,10550.0,11050.0,","91.28,70.23,98.64,82.52,","57.75,78.01,90.83,68.68,"
200,01-01-2019_12:30.csv,10834.25,1.2277116847717406,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",3.5499999999999825,-0.44999999999998863,"11100.0,10900.0,10800.0,10700.0,","11000.0,10700.0,10550.0,10650.0,","91.28,70.14,98.64,82.37,","58.05,78.31,91.05,68.92,"
201,01-01-2019_13:00.csv,10823.8,1.233176477824937,"11000.0,10900.0,11100.0,10950.0,","10500.0,10800.0,10700.0,10600.0,",-6.849999999999965,3.550000000000012,"10800.0,10900.0,10800.0,10500.0,","11000.0,10500.0,10600.0,10850.0,","92.19,72.54,98.82,83.92,","96.63,55.61,76.49,90.08,"
202,01-01-2019_13:30.csv,10825.85,1.2447201494830786,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",2.9999999999999716,0.9500000000000172,"11000.0,10900.0,10700.0,10800.0,","11100.0,10700.0,10900.0,11000.0,","91.88,72.03,98.77,83.69,","56.12,76.92,90.32,67.29,"
203,01-01-2019_14:00.csv,10818.5,1.239773689571802,"11000.0,10900.0,11100.0,10950.0,","10500.0,10800.0,10700.0,10600.0,",-11.650000000000004,10.699999999999974,"11000.0,10900.0,10700.0,11100.0,","10600.0,10500.0,10500.0,10600.0,","92.55,73.66,98.87,84.77,","96.51,54.42,75.71,89.7,"
204,01-01-2019_14:30.csv,10832.1,1.246587851860962,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10750.0,",6.450000000000018,-18.399999999999977,"10800.0,10900.0,10800.0,10700.0,","11000.0,10950.0,10600.0,10900.0,","91.47,70.69,98.68,82.87,","57.59,78.04,90.97,68.52,"
205,01-01-2019_15:00.csv,10891.85,1.2701285363045034,"11200.0,11000.0,10900.0,11100.0,","10800.0,10700.0,10600.0,10850.0,",112.3,-118.9,"11100.0,11200.0,10800.0,10600.0,","11000.0,10900.0,11000.0,10750.0,","99.44,80.4,52.54,95.35,","71.69,87.99,95.98,60.36,"
206,01-01-2019_15:32.csv,10915.75,1.3094887338661485,"11200.0,11000.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10900.0,",20.400000000000006,-26.8,"11100.0,11050.0,11000.0,11200.0,","11000.0,11200.0,10850.0,10750.0,","99.22,75.37,93.68,60.87,","76.67,90.83,97.17,54.03,"
207,02-01-2019_09:00.csv,10910.1,1.3064450802018708,"11200.0,11000.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10900.0,",0.0,0.0,"11100.0,11050.0,10750.0,11150.0,","10900.0,11000.0,11000.0,10900.0,","99.3,76.69,94.11,62.45,","75.46,90.2,96.96,52.59,"
208,02-01-2019_09:30.csv,10874.8,1.2992940952017549,"11200.0,11000.0,11100.0,10900.0,","10800.0,10700.0,10600.0,10850.0,",-71.8,78.45,"11000.0,11100.0,10800.0,10700.0,","10950.0,10700.0,10900.0,11000.0,","99.68,84.53,96.83,58.05,","67.1,84.62,94.26,55.87,"
209,02-01-2019_10:00.csv,10864.65,1.3031931720303809,"11000.0,10900.0,11100.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",-23.749999999999986,16.64999999999999,"11000.0,10900.0,10600.0,10700.0,","11100.0,11050.0,11100.0,11000.0,","86.33,61.13,97.33,75.26,","64.93,83.21,93.58,53.48,"
210,02-01-2019_10:30.csv,10880.6,1.3127415751860767,"11200.0,11000.0,11100.0,10900.0,","10800.0,10700.0,10600.0,10850.0,",39.30000000000001,-32.94999999999999,"11100.0,10900.0,10600.0,10800.0,","11000.0,10850.0,11200.0,11150.0,","99.56,82.84,96.15,56.01,","68.72,85.93,94.93,57.37,"
211,02-01-2019_11:00.csv,10879.95,1.3057053202986837,"11200.0,11000.0,11100.0,10900.0,","10800.0,10700.0,10600.0,10850.0,",1.5999999999999943,-0.2999999999999972,"11100.0,10900.0,10800.0,10600.0,","10800.0,10600.0,11000.0,11100.0,","99.53,82.6,95.97,56.12,","68.56,85.77,94.88,57.26,"
212,02-01-2019_11:30.csv,10875.0,1.3031938134187218,"11200.0,11000.0,11100.0,10900.0,","10800.0,10700.0,10600.0,10850.0,",-3.9000000000000057,2.499999999999986,"11200.0,10950.0,10900.0,10800.0,","10600.0,10700.0,11000.0,11200.0,","99.59,83.67,96.37,57.61,","67.52,85.11,94.56,56.04,"
213,02-01-2019_12:00.csv,10871.9,1.304474844627686,"11000.0,11100.0,10900.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",-10.099999999999994,6.150000000000006,"11100.0,11000.0,10600.0,10900.0,","10800.0,10600.0,10800.0,11000.0,","84.44,96.64,58.63,72.77,","66.78,84.61,94.33,55.28,"
214,02-01-2019_12:17.csv,10872.55,1.3032581300874952,"11000.0,11100.0,10900.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",-4.550000000000012,0.3499999999999943,"11100.0,10700.0,10700.0,10600.0,","11000.0,10800.0,10800.0,10900.0,","84.6,96.75,58.57,72.95,","66.9,84.64,94.36,55.44,"
215,02-01-2019_12:30.csv,10850.05,1.2997716199756395,"11000.0,11100.0,10900.0,10950.0,","10800.0,10700.0,10600.0,10850.0,",-51.55000000000001,39.44999999999999,"11000.0,10950.0,10700.0,10550.0,","10900.0,11100.0,10900.0,10800.0,","88.47,97.85,65.36,78.33,","61.8,81.24,92.69,50.01,"
216,02-01-2019_13:00.csv,10810.0,1.2367117157115204,"11000.0,10900.0,11100.0,10950.0,","10500.0,10800.0,10700.0,10600.0,",-62.649999999999984,76.50000000000001,"11000.0,10900.0,10700.0,10550.0,","11100.0,11050.0,10500.0,10600.0,","93.63,76.18,99.08,86.4,","95.42,52.27,73.18,87.78,"
217,02-01-2019_13:30.csv,10793.75,1.225012257477061,"11000.0,10900.0,11100.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",-16.400000000000034,21.05,"11000.0,10900.0,10700.0,10600.0,","10950.0,10550.0,11000.0,10850.0,","95.14,80.18,99.36,51.99,","94.64,70.09,85.85,59.8,"
218,02-01-2019_14:00.csv,10768.45,1.1810076130892104,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10750.0,",-64.64999999999999,30.3,"11000.0,10900.0,10500.0,10650.0,","11050.0,10450.0,10800.0,10700.0,","96.56,84.84,59.71,92.18,","93.11,65.09,82.74,54.17,"
219,02-01-2019_14:30.csv,10754.4,1.1688236537840937,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10750.0,",-16.749999999999982,21.90000000000001,"10900.0,10800.0,10700.0,10750.0,","10450.0,10550.0,10800.0,10600.0,","97.44,87.22,63.76,93.76,","92.33,62.32,81.06,51.02,"
220,02-01-2019_15:00.csv,10807.7,1.190198131780673,"11000.0,10900.0,11100.0,10950.0,","10500.0,10700.0,10800.0,10600.0,",100.35,-102.0,"11100.0,10950.0,10500.0,10800.0,","11000.0,10900.0,10900.0,10700.0,","93.42,76.35,98.93,86.43,","95.88,73.34,51.8,88.25,"
221,02-01-2019_15:32.csv,10782.45,1.2346245739133899,"11000.0,11100.0,10900.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",-38.0,31.70000000000001,"11100.0,10500.0,10500.0,10600.0,","10900.0,11000.0,11000.0,10900.0,","95.36,99.32,81.63,55.29,","94.75,68.73,85.61,57.63,"
222,02-01-2019_23:40.csv,10792.5,1.2105341723314351,"11000.0,11100.0,10900.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",0.0,0.0,"10500.0,10550.0,11050.0,10950.0,","11000.0,10900.0,10800.0,10600.0,","88.91,97.19,72.56,51.56,","97.83,75.92,91.81,63.04,"
223,02-01-2019_23:42.csv,10792.5,1.2105341723314351,"11000.0,11100.0,10900.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",0.0,0.0,"10500.0,10550.0,10500.0,10550.0,","10500.0,10550.0,10500.0,10550.0,","88.91,97.19,72.56,51.56,","97.83,75.92,91.81,63.04,"
224,02-01-2019_23:47.csv,10792.5,1.2105341723314351,"11000.0,11100.0,10900.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",0.0,0.0,"10500.0,10550.0,10500.0,10550.0,","10500.0,10550.0,10500.0,10550.0,","88.91,97.19,72.56,51.56,","97.83,75.92,91.81,63.04,"
225,03-01-2019_09:00.csv,10792.5,1.2105341723314351,"11000.0,11100.0,10900.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",0.0,0.0,"10500.0,10550.0,10500.0,10550.0,","10500.0,10550.0,10500.0,10550.0,","88.91,97.19,72.56,51.56,","97.83,75.92,91.81,63.04,"
226,03-01-2019_09:30.csv,10758.95,1.180405331814107,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10750.0,",-52.45,27.14999999999999,"10900.0,10800.0,10800.0,10900.0,","10450.0,10550.0,10500.0,10600.0,","96.91,85.84,62.0,92.57,","92.79,63.48,81.98,52.1,"
227,03-01-2019_10:00.csv,10794.25,1.1846521441446476,"11000.0,10900.0,11100.0,10800.0,","10500.0,10700.0,10600.0,10750.0,",47.24999999999999,-42.900000000000034,"10900.0,11000.0,10700.0,10600.0,","11100.0,10500.0,11000.0,10500.0,","94.6,79.2,99.25,51.72,","95.17,70.92,86.82,60.27,"
228,03-01-2019_10:22.csv,10808.65,1.1912807209785987,"11000.0,10900.0,11100.0,10950.0,","10500.0,10700.0,10800.0,10600.0,",15.850000000000026,-20.499999999999982,"10900.0,10800.0,10800.0,10500.0,","11100.0,11000.0,10600.0,11000.0,","93.46,75.94,99.06,86.32,","96.04,73.97,52.08,88.63,"
229,03-01-2019_10:26.csv,10806.15,1.1911825955214161,"11000.0,10900.0,11100.0,10950.0,","10500.0,10700.0,10800.0,10600.0,",0.09999999999999433,3.8499999999999934,"10500.0,10550.0,10550.0,10500.0,","10650.0,10550.0,10950.0,10500.0,","93.71,76.54,99.11,86.74,","95.91,73.49,51.48,88.35,"
230,03-01-2019_10:30.csv,10805.35,1.1923452445230256,"11000.0,10900.0,11100.0,10950.0,","10500.0,10700.0,10800.0,10600.0,",0.20000000000000284,-0.0999999999999801,"10850.0,10800.0,10700.0,10500.0,","11000.0,11100.0,10600.0,10950.0,","93.79,76.73,99.12,86.88,","95.88,73.33,51.29,88.26,"
231,03-01-2019_10:47.csv,10765.2,1.17430435324589,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10750.0,",-64.25000000000003,70.3,"10900.0,11000.0,10900.0,10800.0,","10700.0,10650.0,10500.0,10700.0,","96.8,85.21,60.48,92.55,","93.26,64.77,82.79,53.53,"
232,03-01-2019_11:00.csv,10753.05,1.1513878379448907,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10750.0,",-12.349999999999964,11.950000000000005,"10900.0,11000.0,10600.0,10550.0,","10700.0,11050.0,10500.0,10700.0,","97.25,86.95,63.82,93.45,","91.99,61.96,80.62,50.7,"
233,03-01-2019_11:30.csv,10745.25,1.1350623578934846,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10550.0,",-6.650000000000006,11.549999999999995,"10900.0,10800.0,10600.0,10900.0,","10500.0,10450.0,10500.0,11000.0,","97.37,87.62,65.63,93.72,","91.32,60.23,79.35,86.52,"
234,03-01-2019_12:00.csv,10721.25,1.11045440507758,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10400.0,",-25.60000000000001,29.75,"11000.0,10900.0,10500.0,11000.0,","10500.0,10950.0,10800.0,10900.0,","98.06,90.45,71.39,95.25,","89.27,54.91,75.58,96.15,"
235,03-01-2019_12:30.csv,10708.95,1.0927887039838629,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10400.0,",-18.649999999999988,9.149999999999991,"11000.0,10800.0,10700.0,10600.0,","10550.0,10450.0,10500.0,10800.0,","98.32,91.51,73.84,95.8,","88.04,52.07,73.36,95.64,"
236,03-01-2019_13:00.csv,10703.55,1.0877318668405291,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10400.0,",4.299999999999969,5.8500000000000085,"10900.0,10800.0,10700.0,10500.0,","10600.0,10450.0,10900.0,10850.0,","98.45,92.11,75.21,96.18,","87.56,50.83,72.41,95.44,"
237,03-01-2019_13:30.csv,10718.55,1.0916896752068197,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10400.0,",15.500000000000016,-28.25,"11000.0,10800.0,10500.0,10600.0,","10700.0,10900.0,10900.0,11000.0,","97.96,90.31,71.54,95.17,","89.51,54.38,75.55,96.37,"
238,03-01-2019_14:00.csv,10688.0,1.0771092582435553,"11000.0,10900.0,10800.0,10700.0,","10500.0,10600.0,10400.0,10550.0,",-48.29999999999998,33.84999999999998,"10800.0,11000.0,10700.0,10400.0,","10550.0,10450.0,10850.0,10550.0,","98.79,93.35,78.16,53.29,","85.84,69.43,94.66,78.5,"
239,03-01-2019_14:30.csv,10678.85,1.0455295217491325,"10900.0,10800.0,10700.0,10950.0,","10500.0,10600.0,10400.0,10550.0,",-42.1,13.600000000000007,"10900.0,10800.0,10500.0,10400.0,","10500.0,10400.0,10600.0,10800.0,","94.58,80.53,55.89,97.64,","84.79,67.75,94.24,77.02,"
240,03-01-2019_15:00.csv,10675.6,1.0503204141187512,"10900.0,10800.0,10700.0,10950.0,","10500.0,10600.0,10400.0,10550.0,",0.7999999999999828,-9.349999999999994,"10800.0,10700.0,10400.0,10450.0,","10900.0,10650.0,10500.0,10700.0,","95.0,81.32,56.87,97.77,","84.62,67.24,94.18,76.92,"
241,03-01-2019_15:32.csv,10667.4,1.0744969508099829,"10900.0,10800.0,10700.0,10950.0,","10500.0,10600.0,10400.0,10550.0,",-15.349999999999996,12.650000000000004,"10700.0,10600.0,10600.0,10500.0,","10800.0,10950.0,10800.0,10900.0,","100.0,100.0,100.0,100.0,","100.0,100.0,100.0,100.0,"
242,04-01-2019_09:00.csv,10672.25,1.0755046602954637,"10900.0,10800.0,10700.0,10950.0,","10500.0,10600.0,10400.0,10550.0,",-521.65,-452.6,"10650.0,10450.0,10500.0,10400.0,","10800.0,10900.0,10800.0,10850.0,","95.58,82.7,58.04,98.07,","83.96,66.36,93.81,76.31,"
243,04-01-2019_09:30.csv,10709.4,1.1129491572802352,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10400.0,",439.4,442.5,"10600.0,10700.0,10500.0,10400.0,","10900.0,11000.0,10950.0,10450.0,","98.54,92.06,74.57,96.33,","88.98,52.25,74.16,96.24,"
244,04-01-2019_10:00.csv,10672.3,1.0994252158793565,"10900.0,10800.0,10700.0,10950.0,","10500.0,10600.0,10400.0,10650.0,",-54.34999999999998,49.6,"10900.0,10800.0,10600.0,10400.0,","10500.0,10400.0,10750.0,10900.0,","95.08,82.01,57.84,97.81,","84.29,66.58,94.15,55.27,"
245,04-01-2019_10:30.csv,10641.7,1.0776075863969363,"10900.0,10800.0,10700.0,10950.0,","10500.0,10400.0,10600.0,10550.0,",-42.35000000000001,34.34999999999998,"10900.0,10700.0,10400.0,10600.0,","10600.0,10400.0,10500.0,10900.0,","96.96,87.15,66.02,98.75,","79.56,91.76,59.73,70.45,"
246,04-01-2019_11:00.csv,10653.3,1.0443082642950716,"10900.0,10800.0,10700.0,10950.0,","10500.0,10600.0,10400.0,10650.0,",8.25,-21.05,"10900.0,10700.0,10600.0,10550.0,","10500.0,10400.0,10500.0,10400.0,","96.52,85.49,62.97,98.55,","81.28,62.37,92.59,50.78,"
247,04-01-2019_11:30.csv,10679.9,1.0683386427351305,"11000.0,10900.0,10800.0,10700.0,","10500.0,10400.0,10600.0,10650.0,",57.6,-47.74999999999997,"10600.0,10700.0,10400.0,10500.0,","10900.0,11000.0,11000.0,10950.0,","99.02,94.35,80.2,55.59,","85.9,95.03,68.61,57.26,"
248,04-01-2019_12:00.csv,10688.1,1.0715952081436535,"11000.0,10900.0,10800.0,10700.0,","10500.0,10400.0,10600.0,10650.0,",14.75,-11.350000000000026,"11000.0,10900.0,10700.0,10500.0,","10850.0,10800.0,10900.0,10650.0,","98.78,93.45,78.38,53.28,","86.97,95.52,70.37,59.23,"
249,04-01-2019_12:30.csv,10703.0,1.075019677633052,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10400.0,10600.0,",22.15000000000001,-18.850000000000012,"10900.0,10700.0,10700.0,10500.0,","11000.0,10600.0,10450.0,11000.0,","98.41,92.08,75.26,96.15,","88.71,50.74,96.23,73.37,"
250,04-01-2019_13:00.csv,10725.1,1.0832192762616408,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10650.0,",10.700000000000015,-27.449999999999992,"10450.0,10550.0,10500.0,10800.0,","10900.0,10800.0,10900.0,11000.0,","97.98,90.15,70.72,95.14,","90.7,56.06,77.28,67.43,"
251,04-01-2019_13:30.csv,10725.8,1.0789342210987016,"11000.0,10900.0,10800.0,10950.0,","10500.0,10700.0,10600.0,10650.0,",-3.550000000000012,3.5499999999999825,"10700.0,11000.0,10600.0,10700.0,","10900.0,10950.0,10500.0,11000.0,","98.02,90.19,70.54,95.34,","91.03,56.3,77.64,67.67,"
252,04-01-2019_14:00.csv,10698.5,1.0734761711019012,"11000.0,10900.0,10800.0,10700.0,","10500.0,10400.0,10600.0,10650.0,",-42.6,34.90000000000002,"10800.0,10850.0,10700.0,10750.0,","10900.0,11000.0,10400.0,10800.0,","98.83,93.33,77.06,50.43,","87.74,95.73,72.13,61.41,"
